WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
talvez,3173.813602186871,-8492.701768005105,7597.737920014611,12444.065504558743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3544.182007811309,-8451.775723907438,8231.521634044842,12388.968454476411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3373.839363317414,-8417.935182802103,8107.201231384424,12466.953690880979,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2973.050233489303,-8462.057526356879,7464.946206205632,12510.204316401998,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3110.111130489246,-8506.761015267493,7463.493342816037,12468.831237415223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3459.021861436589,-8448.713534917062,8127.004876971827,12389.817820765713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3399.38740722983,-8424.28307822741,8146.830874303684,12415.298809444763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3088.0276069674023,-8449.562901206364,7560.768134685533,12499.43077557454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3068.849810224749,-8485.77272722396,7404.9764758320425,12477.883693919623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3427.1482738433215,-8455.91079663167,8058.675594171953,12408.16860296352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3418.028762105556,-8403.495955883975,8241.512863816364,12425.111225260644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3094.174336692612,-8434.967212077048,7624.56001336098,12512.685360036536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3012.590469430741,-8487.449108058108,7360.116524710242,12512.19362165852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3347.4419531156964,-8463.890369402216,7911.601115656033,12416.706969345447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3493.063568242022,-8425.981810806014,8228.660610754563,12387.001500964345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3127.14315976419,-8428.865185840748,7728.316811122515,12492.077051648743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2925.955107921971,-8460.33644203382,7263.177009007574,12538.658087093603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3286.488745986074,-8462.638671712717,7775.277826223115,12434.476606187416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3546.0148508566444,-8443.058543569869,8287.713919605485,12427.927545062012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3147.6397094297063,-8400.165545960135,7906.1472900089375,12520.463767106983,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2860.822124579206,-8444.310241259365,7302.672541460102,12559.512264670404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3274.55291444694,-8468.383070037731,7710.100139391439,12482.644615488603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3512.1072545179436,-8401.618409349729,8253.135770933124,12437.315277733242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3202.0885589228346,-8399.13736571519,7948.280328307192,12511.299551880307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2887.778328392307,-8444.064372070357,7349.879425749711,12553.343183200739,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3162.257750303477,-8471.624072983752,7575.654396492768,12508.349121612207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3428.1764540882655,-8393.705891812551,8228.593555521198,12477.771935197346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3280.8561063833367,-8408.636857108695,8050.4278004679445,12476.050850874288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2978.3252451807557,-8441.71743890255,7435.285441313439,12560.652203637625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3045.045202379847,-8459.10709608878,7432.9161564011765,12530.633810834148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3429.942241900235,-8425.914755572649,8139.186577699969,12479.738888709413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3337.808351255459,-8385.815726019828,8161.203045988446,12496.905028451089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3040.0607633663135,-8415.655304867661,7550.285166535994,12559.400505948128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3012.076379308269,-8466.550226992396,7389.8890483247105,12537.182871959552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3344.290357147498,-8429.133406774212,8009.904087770473,12482.644615488603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3375.9851307851236,-8399.1820692041,8178.23507526339,12474.821504929247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3041.692440711551,-8418.493976413487,7655.383068964848,12557.67942162507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2923.608174754164,-8440.041058068402,7311.948515409054,12578.8688753687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3313.2214323546214,-8441.069238313346,7927.672019919399,12469.591196726704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3494.963466520723,-8419.544508402885,8297.88396333265,12470.597025227193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3079.84686849676,-8402.668941339129,7757.508189381146,12559.020526292388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2909.213651324946,-8450.121694817746,7330.969849940521,12579.695889913546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3231.25758543701,-8458.145971077201,7779.390547202891,12509.198487901509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3407.4340352337404,-8404.278266939911,8248.553663319786,12473.41334502856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3171.7348899525273,-8377.791449760372,7892.535077635655,12542.077903995265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2887.9347906034936,-8430.787435863906,7337.317745365828,12596.9737883775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3220.7522655430157,-8468.092497359812,7677.444240742236,12535.260621936397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3488.906143773335,-8423.05373228237,8253.135770933124,12463.869150146145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3250.6588996242167,-8422.182014248612,7998.102366698071,12496.010958672878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2973.497268378409,-8412.682522855106,7461.302871859417,12599.477183756493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3107.8089008103493,-8447.350078505287,7527.821663358411,12534.835938791746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3422.6332214633494,-8423.85839508276,8177.877447352105,12469.010051370866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3306.582964251395,-8356.154961127635,8172.155400771547,12552.024430277877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3042.430048278576,-8364.335699598278,7566.758402199555,12645.968812223533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3042.6312139786737,-8497.663855274184,7463.515694560492,12543.419008662584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3398.515689196073,-8461.878712401238,8083.5307340062545,12471.424039772039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3314.22726085511,-8457.877750143738,8152.932900539983,12502.09063316472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3018.111350311202,-8434.162549276656,7581.197629117683,12583.339224259762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2952.6430908016077,-8477.927264920148,7250.436514668049,12522.296610152318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3307.611144496339,-8506.515146078485,7875.883028016452,12394.064652212222,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3383.428261688741,-8436.598889422285,8216.657723982064,12427.547565406272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3084.9207144881148,-8476.228532341544,7727.735665766677,12579.651186424637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2963.2601694178784,-8501.843631487327,7351.220530417029,12602.628779724691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3362.3952701562966,-8476.943788164113,7977.4046513324565,12462.483341989917,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3433.3620588018966,-8506.626904800762,8130.715266551408,12360.82760820718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3163.040061359413,-8467.95838689308,7693.872772916887,12489.618359758659,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3009.528280440364,-8465.544398491907,7277.39271848115,12553.00790703391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3239.9971175190353,-8609.444929295174,7632.092551242417,12352.311593569708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3507.6145538824267,-8516.282858405455,8244.35153536219,12395.785736535281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3304.392493294775,-8468.67364271565,7965.468819793323,12516.61926706067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3061.6078450212294,-8513.846518259827,7435.6207174802685,12536.109988225699,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3303.230202583099,-8545.474236664086,7654.578406164456,12454.973155852933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3581.956455940778,-8520.373227640775,8212.165023346546,12374.775096747291,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3392.167793770766,-8484.20810511209,8027.807835079174,12449.60873718366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3059.3279670867882,-8524.932983509658,7401.310789741372,12521.42489211856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3233.939794771647,-8560.338146726865,7526.257041246538,12468.719478692947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3629.0068780191996,-8506.045759444924,8237.10957015867,12463.46681874595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3505.4017311813514,-8473.188695095623,8178.011557818838,12499.050795918798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3125.2879649743995,-8537.1146842378,7522.099616777852,12530.81262478979,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3214.5608323288957,-8573.995062589058,7487.320302405394,12549.856311065712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3592.417072345862,-8537.271146448988,8154.408115674033,12454.146141308087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3555.0673073610437,-8497.485041318541,8243.457465583977,12464.539702479804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3228.6647830801944,-8519.993247985036,7675.790211652543,12557.29944196933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3195.137166397234,-8571.782239887982,7437.855891925799,12563.334412972263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3593.802880502091,-8545.496588408541,8076.64639671402,12472.720440950447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3638.2381484792413,-8503.721178021571,8310.915030350094,12465.009089113366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3321.1786533807103,-8504.369378610776,7831.112483872472,12572.252759009929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3168.5385904954187,-8554.459637935119,7435.486607013537,12600.527715745893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3565.1702958548426,-8553.699678623638,7973.381337330501,12495.13924063912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3686.3838060359726,-8499.11671866378,8364.335699598278,12473.055717117277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3357.4331828872187,-8500.279009375454,7947.386258528979,12546.548252886327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3111.2957729453774,-8551.576262900384,7419.728627172545,12570.576378175781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3453.6574427673154,-8552.716201867604,7847.004574180195,12511.545421069315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3686.473213013794,-8492.701768005105,8377.23265614899,12484.14218236711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3405.3329712549416,-8487.24794235801,8057.334489504635,12544.290726696341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3073.051938182347,-8533.516053380496,7460.967595692587,12593.509267986927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3315.747179478071,-8551.799780344938,7719.912555207319,12537.071113237276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3645.43541019385,-8497.216820385078,8341.916899909604,12484.991548656411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3458.3960125918406,-8479.402480054197,8168.1767902585025,12531.684342823548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3117.0625230148466,-8518.227460173066,7548.362916512838,12588.524828973394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3255.330414215376,-8552.045649533946,7612.870051010854,12525.895241009623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3629.05158150811,-8508.72796877956,8275.01812875487,12444.624298170125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3490.0237309961,-8482.308206833388,8241.669326027552,12478.04015613081,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3112.301601445866,-8516.193451427633,7627.733961073633,12558.953471059021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3139.436619214609,-8556.381887958276,7507.213354970617,12520.173194429064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3555.961377139256,-8511.298419391922,8187.645159679075,12434.655420143059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3542.863254888446,-8461.968119379058,8314.536012951852,12448.312336005252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3166.4375265166195,-8492.165326138178,7734.821168759009,12515.032293204344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3078.0363771958805,-8540.825073817381,7442.6615169836905,12504.974008199455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3509.179175994298,-8525.290611420944,8094.751309722818,12453.497940718884,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3622.077837238054,-8461.05169785639,8407.563973374841,12487.830220202235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3287.449870997652,-8467.712517704073,7903.196859740837,12578.086564312765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3091.000388979958,-8543.93196629667,7442.639165239235,12568.899997341634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3475.3609866334186,-8515.366436882787,8015.648486095487,12481.728193965935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3649.078744540065,-8441.873901113737,8443.706744159073,12438.254051000364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3333.941499464691,-8449.495845972997,7988.759337515752,12516.261639149385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3066.0334904233805,-8503.92234372167,7441.409819294193,12567.715354885502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3336.936633221702,-8511.790157769938,7811.889983640908,12491.071223148254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3600.7989765166017,-8456.58134896533,8375.913903226126,12474.46387701796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3349.6994793056824,-8445.092552315302,8079.440364770933,12523.213031674986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3024.0345625918585,-8500.524878564464,7477.753755778523,12571.58220667627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3266.193362020655,-8509.510279835496,7709.898973691342,12528.175118944064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3599.994313716211,-8446.970098849548,8355.059725649324,12460.292871033296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3419.995715617623,-8428.887537585204,8193.188392303991,12516.261639149385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3047.660356481118,-8474.44039278512,7534.080151805896,12563.87085483919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3168.6056457287846,-8500.63663728674,7573.665091236245,12507.47740357845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3586.8067844875795,-8452.62509019674,8296.296989476323,12479.850647431691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3475.9868354781674,-8429.558089918863,8279.242608456923,12520.776691529358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3099.5834588507964,-8469.165381093668,7638.395743178814,12569.30232874183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3103.427958897109,-8500.144898908722,7482.291159902949,12559.981651303966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3493.9129345313236,-8461.521084489952,8165.740450112874,12467.758353681369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
